<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,1924.938,-11907.775,1924.926743,-11907.729987,-69.111328,0,1,1,102,-,102,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1924.938,-11907.775,Y,105.000000,1,SPACE-Y,149.504,149.504,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0102.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.837286:71.747104,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:34
0,1,1924.938,-11900.847,1924.926743,-11900.801987,-69.111328,0,1,1,103,-,103,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1924.938,-11900.847,Y,105.000000,1,SPACE-Y,149.872,149.872,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0103.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.954816:72.997184,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:36
0,1,1924.938,-11893.919,1924.926743,-11893.873987,-69.111328,0,1,1,104,-,104,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1924.938,-11893.919,Y,105.000000,1,SPACE-Y,149.600,149.600,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0104.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.267256:74.413045,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:40
0,1,1924.938,-11886.991,1924.926743,-11886.945987,-69.111328,0,1,1,105,-,105,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1924.938,-11886.991,Y,105.000000,1,SPACE-Y,149.545,149.545,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0105.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.726932:74.898221,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:42
0,1,1917.738,-11914.703,1917.726743,-11914.657987,-69.111328,0,1,1,106,-,106,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1917.738,-11914.703,Y,105.000000,1,SPACE-Y,149.845,149.845,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0106.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.041875:73.882759,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:46
0,1,1917.738,-11907.775,1917.726743,-11907.729987,-69.111328,0,1,1,107,-,107,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1917.738,-11907.775,Y,105.000000,1,SPACE-Y,149.651,149.651,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0107.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.223793:70.507388,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:48
0,1,1917.738,-11900.847,1917.726743,-11900.801987,-69.111328,0,1,1,108,-,108,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1917.738,-11900.847,Y,105.000000,1,SPACE-Y,149.913,149.913,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0108.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.829397:70.163612,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:51
0,1,1917.738,-11893.919,1917.726743,-11893.873987,-69.111328,0,1,1,109,-,109,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1917.738,-11893.919,Y,105.000000,1,SPACE-Y,150.054,150.054,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0109.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.490451:73.643889,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:54
0,1,1917.738,-11886.991,1917.726743,-11886.945987,-69.111328,0,1,1,110,-,110,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1917.738,-11886.991,Y,105.000000,1,SPACE-Y,149.874,149.874,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0110.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.608324:73.345181,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:53:56
0,1,1910.538,-11914.704,1910.526743,-11914.658987,-69.111328,0,1,1,111,-,111,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1910.538,-11914.704,Y,105.000000,1,SPACE-Y,149.681,149.681,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0111.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.385145:74.375356,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:00
0,1,1910.538,-11907.776,1910.526743,-11907.730987,-69.111328,0,1,1,112,-,112,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1910.538,-11907.776,Y,105.000000,1,SPACE-Y,149.631,149.631,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0112.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.728068:71.983133,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:02
0,1,1910.538,-11900.848,1910.526743,-11900.802987,-69.111328,0,1,1,113,-,113,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1910.538,-11900.848,Y,105.000000,1,SPACE-Y,149.742,149.742,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0113.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.760156:72.061786,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:05
0,1,1910.538,-11893.920,1910.526743,-11893.874987,-69.111328,0,1,1,114,-,114,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1910.538,-11893.920,Y,105.000000,1,SPACE-Y,149.893,149.893,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0114.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.160846:74.812164,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:08
0,1,1910.538,-11886.992,1910.526743,-11886.946987,-69.111328,0,1,1,115,-,115,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1910.538,-11886.992,Y,105.000000,1,SPACE-Y,149.589,149.589,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0115.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.776571:74.892354,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:10
0,1,1903.338,-11914.703,1903.326743,-11914.657987,-69.111328,0,1,1,116,-,116,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1903.338,-11914.703,Y,105.000000,1,SPACE-Y,149.654,149.654,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0116.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.182830:74.551519,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:13
0,1,1903.338,-11907.775,1903.326743,-11907.729987,-69.111328,0,1,1,117,-,117,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1903.338,-11907.775,Y,105.000000,1,SPACE-Y,149.533,149.533,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0117.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.798427:70.814843,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:16
0,1,1903.338,-11900.847,1903.326743,-11900.801987,-69.111328,0,1,1,118,-,118,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1903.338,-11900.847,Y,105.000000,1,SPACE-Y,150.165,150.165,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0118.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.547875:71.697595,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:19
0,1,1903.338,-11893.919,1903.326743,-11893.873987,-69.111328,0,1,1,119,-,119,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1903.338,-11893.919,Y,105.000000,1,SPACE-Y,149.686,149.686,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0119.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.048113:72.717484,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:22
0,1,1903.338,-11886.991,1903.326743,-11886.945987,-69.111328,0,1,1,120,-,120,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1903.338,-11886.991,Y,105.000000,1,SPACE-Y,149.784,149.784,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0120.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.530728:74.332991,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:24
0,1,1896.138,-11914.703,1896.126743,-11914.657987,-69.111328,0,1,1,121,-,121,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1896.138,-11914.703,Y,105.000000,1,SPACE-Y,149.547,149.547,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0121.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.703846:73.923548,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:27
0,1,1896.138,-11907.775,1896.126743,-11907.729987,-69.111328,0,1,1,122,-,122,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1896.138,-11907.775,Y,105.000000,1,SPACE-Y,149.842,149.842,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0122.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.290188:71.632011,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:30
0,1,1896.138,-11900.847,1896.126743,-11900.801987,-69.111328,0,1,1,123,-,123,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1896.138,-11900.847,Y,105.000000,1,SPACE-Y,149.938,149.938,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0123.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.377622:71.640756,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:33
0,1,1896.138,-11893.919,1896.126743,-11893.873987,-69.111328,0,1,1,124,-,124,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,1896.138,-11893.919,Y,105.000000,1,SPACE-Y,150.038,150.038,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0124.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.097960:72.019566,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:35
0,1,1896.138,-11886.991,1896.126743,-11886.945987,-69.111328,0,1,1,125,-,125,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,1896.138,-11886.991,Y,105.000000,1,SPACE-Y,149.861,149.861,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0125.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.452028:74.488874,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:38
0,1,1924.830,-11734.628,1924.818743,-11734.577360,-69.042969,0,1,1,126,-,126,Angle-150nm-165deg,CD Meas,270.0,82,74,-,-,-,1,0,,1924.830,-11734.628,Y,75.000000,1,SPACE-Y,149.878,149.878,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0126.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.275595:70.652444,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:45
0,1,1924.830,-11727.489,1924.818743,-11727.438360,-69.042969,0,1,1,127,-,127,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,1924.830,-11727.489,Y,75.000000,1,SPACE-Y,149.621,149.621,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0127.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.370703:68.300391,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:48
0,1,1924.830,-11720.350,1924.818743,-11720.299360,-69.042969,0,1,1,128,-,128,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,1924.830,-11720.350,Y,75.000000,1,SPACE-Y,149.409,149.409,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0128.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.551334:65.907369,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:54:50
