<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11345.965,-1924.830,-11345.925632,-1924.813119,-65.214844,0,1,1,180,-,180,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.965,-1924.830,X,15.000000,1,SPACE-X,150.809,150.809,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0180.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.429317:67.379339,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:04
0,1,-11374.514,-1917.882,-11374.474632,-1917.865119,-65.214844,0,1,1,181,-,181,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.514,-1917.882,X,15.000000,1,SPACE-X,150.694,150.694,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0181.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.717460:60.976253,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:07
0,1,-11367.375,-1917.882,-11367.335632,-1917.865119,-65.214844,0,1,1,182,-,182,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.375,-1917.882,X,15.000000,1,SPACE-X,150.892,150.892,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0182.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.684993:62.207322,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:10
0,1,-11360.236,-1917.882,-11360.196632,-1917.865119,-65.214844,0,1,1,183,-,183,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.236,-1917.882,X,15.000000,1,SPACE-X,150.789,150.789,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0183.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.611567:63.177684,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:13
0,1,-11353.097,-1917.882,-11353.057632,-1917.865119,-65.214844,0,1,1,184,-,184,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.097,-1917.882,X,15.000000,1,SPACE-X,151.080,151.080,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0184.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.408812:61.671230,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:16
0,1,-11345.958,-1917.882,-11345.918632,-1917.865119,-65.214844,0,1,1,185,-,185,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.958,-1917.882,X,15.000000,1,SPACE-X,150.988,150.988,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0185.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.317014:61.671091,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:18
0,1,-11374.523,-1910.926,-11374.483632,-1910.909119,-65.214844,0,1,1,186,-,186,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.523,-1910.926,X,15.000000,1,SPACE-X,150.895,150.895,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0186.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.731811:68.163241,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:21
0,1,-11367.382,-1910.927,-11367.342632,-1910.910119,-65.214844,0,1,1,187,-,187,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.382,-1910.927,X,15.000000,1,SPACE-X,150.825,150.825,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0187.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.116052:67.708683,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:24
0,1,-11360.243,-1910.927,-11360.203632,-1910.910119,-65.214844,0,1,1,188,-,188,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.243,-1910.927,X,15.000000,1,SPACE-X,150.281,150.281,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0188.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.428283:68.852415,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:27
0,1,-11353.104,-1910.927,-11353.064632,-1910.910119,-65.214844,0,1,1,189,-,189,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.104,-1910.927,X,15.000000,1,SPACE-X,150.739,150.739,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0189.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.517686:68.221493,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:29
0,1,-11345.965,-1910.927,-11345.925632,-1910.910119,-65.214844,0,1,1,190,-,190,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.965,-1910.927,X,15.000000,1,SPACE-X,150.388,150.388,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0190.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.466719:67.921280,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:32
0,1,-11374.514,-1903.973,-11374.474632,-1903.956119,-65.214844,0,1,1,191,-,191,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.514,-1903.973,X,15.000000,1,SPACE-X,150.892,150.892,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0191.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.479429:59.413038,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:35
0,1,-11367.375,-1903.973,-11367.335632,-1903.956119,-65.214844,0,1,1,192,-,192,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.375,-1903.973,X,15.000000,1,SPACE-X,150.633,150.633,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0192.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.991307:60.641198,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:38
0,1,-11360.236,-1903.973,-11360.196632,-1903.956119,-65.214844,0,1,1,193,-,193,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.236,-1903.973,X,15.000000,1,SPACE-X,150.649,150.649,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0193.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.233986:61.414914,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:40
0,1,-11353.096,-1903.973,-11353.056632,-1903.956119,-65.214844,0,1,1,194,-,194,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.096,-1903.973,X,15.000000,1,SPACE-X,150.677,150.677,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0194.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.161558:60.515934,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:43
0,1,-11345.957,-1903.973,-11345.917632,-1903.956119,-65.214844,0,1,1,195,-,195,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.957,-1903.973,X,15.000000,1,SPACE-X,150.411,150.411,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0195.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.806689:59.603977,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:46
0,1,-11374.521,-1897.018,-11374.481632,-1897.001119,-65.214844,0,1,1,196,-,196,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.521,-1897.018,X,15.000000,1,SPACE-X,150.247,150.247,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0196.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.555349:64.691436,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:49
0,1,-11367.382,-1897.018,-11367.342632,-1897.001119,-65.214844,0,1,1,197,-,197,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.382,-1897.018,X,15.000000,1,SPACE-X,150.804,150.804,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0197.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.566495:66.237170,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:52
0,1,-11360.243,-1897.018,-11360.203632,-1897.001119,-65.214844,0,1,1,198,-,198,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.243,-1897.018,X,15.000000,1,SPACE-X,150.632,150.632,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0198.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.650527:66.981715,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:54
0,1,-11353.103,-1897.018,-11353.063632,-1897.001119,-65.214844,0,1,1,199,-,199,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.103,-1897.018,X,15.000000,1,SPACE-X,150.640,150.640,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0199.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.745287:66.894221,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:32:57
0,1,-11345.964,-1897.018,-11345.924632,-1897.001119,-65.214844,0,1,1,200,-,200,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.964,-1897.018,X,15.000000,1,SPACE-X,150.897,150.897,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0200.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.324930:66.572294,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:33:00
0,1,-11194.568,-1924.755,-11194.528632,-1924.749373,-65.283203,0,1,1,201,-,201,Angle-150nm-120deg,CD Meas,315.0,82,75,-,-,-,1,0,,-11194.568,-1924.755,Y,75.000000,1,SPACE-Y,151.027,151.027,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0201.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.191975:70.915303,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:33:07
0,1,-11187.640,-1924.753,-11187.600632,-1924.747373,-65.283203,0,1,1,202,-,202,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11187.640,-1924.753,Y,75.000000,1,SPACE-Y,151.190,151.190,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0202.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.896562:70.373378,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:33:09
0,1,-11180.712,-1924.760,-11180.672632,-1924.754373,-65.283203,0,1,1,203,-,203,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11180.712,-1924.760,Y,75.000000,1,SPACE-Y,151.298,151.298,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0203.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.014986:73.362841,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:33:12
0,1,-11173.783,-1924.760,-11173.743632,-1924.754373,-65.283203,0,1,1,204,-,204,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11173.783,-1924.760,Y,75.000000,1,SPACE-Y,151.313,151.313,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0204.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.428829:71.964170,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:33:15
0,1,-11166.855,-1924.758,-11166.815632,-1924.752373,-65.283203,0,1,1,205,-,205,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11166.855,-1924.758,Y,75.000000,1,SPACE-Y,150.838,150.838,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0205.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.034163:71.884187,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:33:18
0,1,-11194.568,-1917.550,-11194.528632,-1917.544373,-65.283203,0,1,1,206,-,206,Angle-150nm-120deg,CD Meas,315.0,81,999,-,-,-,1,0,,-11194.568,-1917.550,Y,75.000000,1,SPACE-Y,151.173,151.173,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0206.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.561338:67.691512,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:33:21
