<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-12427.022,-1924.637,-12427.055744,-1924.563851,-66.923828,0,1,1,30,-,30,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,-1924.637,Y,105.000000,1,SPACE-Y,151.813,151.813,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0030.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.493442:80.369369,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:07
0,1,-12454.836,-1917.498,-12454.869744,-1917.424851,-66.923828,0,1,1,31,-,31,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12454.836,-1917.498,Y,105.000000,1,SPACE-Y,151.881,151.881,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0031.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.122628:78.808054,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:10
0,1,-12447.881,-1917.491,-12447.914744,-1917.417851,-66.923828,0,1,1,32,-,32,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,-1917.491,Y,105.000000,1,SPACE-Y,151.715,151.715,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0032.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.848519:71.916134,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:13
0,1,-12440.927,-1917.498,-12440.960744,-1917.424851,-66.923828,0,1,1,33,-,33,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,-1917.498,Y,105.000000,1,SPACE-Y,151.476,151.476,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0033.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.492116:79.033683,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:15
0,1,-12433.972,-1917.491,-12434.005744,-1917.417851,-66.923828,0,1,1,34,-,34,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,-1917.491,Y,105.000000,1,SPACE-Y,151.488,151.488,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0034.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.150857:75.386822,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:18
0,1,-12427.022,-1917.498,-12427.055744,-1917.424851,-66.923828,0,1,1,35,-,35,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,-1917.498,Y,105.000000,1,SPACE-Y,151.778,151.778,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0035.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-70.073808:81.754524,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:21
0,1,-12454.836,-1910.359,-12454.869744,-1910.285851,-66.923828,0,1,1,36,-,36,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12454.836,-1910.359,Y,105.000000,1,SPACE-Y,151.586,151.586,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0036.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.463052:80.172707,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:24
0,1,-12447.881,-1910.352,-12447.914744,-1910.278851,-66.923828,0,1,1,37,-,37,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,-1910.352,Y,105.000000,1,SPACE-Y,151.660,151.660,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0037.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.337275:74.373087,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:26
0,1,-12440.927,-1910.359,-12440.960744,-1910.285851,-66.923828,0,1,1,38,-,38,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,-1910.359,Y,105.000000,1,SPACE-Y,151.487,151.487,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0038.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.670687:81.866636,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:29
0,1,-12433.972,-1910.352,-12434.005744,-1910.278851,-66.923828,0,1,1,39,-,39,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,-1910.352,Y,105.000000,1,SPACE-Y,151.561,151.561,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0039.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.952432:77.658844,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:32
0,1,-12427.022,-1910.359,-12427.055744,-1910.285851,-66.923828,0,1,1,40,-,40,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,-1910.359,Y,105.000000,1,SPACE-Y,151.781,151.781,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0040.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.341291:84.489804,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:34
0,1,-12454.836,-1903.220,-12454.869744,-1903.146851,-66.923828,0,1,1,41,-,41,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12454.836,-1903.220,Y,105.000000,1,SPACE-Y,151.729,151.729,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0041.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.799972:83.978567,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:37
0,1,-12447.881,-1903.213,-12447.914744,-1903.139851,-66.923828,0,1,1,42,-,42,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,-1903.213,Y,105.000000,1,SPACE-Y,151.795,151.795,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0042.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.666039:76.179060,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:40
0,1,-12440.927,-1903.220,-12440.960744,-1903.146851,-66.923828,0,1,1,43,-,43,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,-1903.220,Y,105.000000,1,SPACE-Y,151.915,151.915,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0043.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.025517:83.939349,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:43
0,1,-12433.972,-1903.212,-12434.005744,-1903.138851,-66.923828,0,1,1,44,-,44,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,-1903.212,Y,105.000000,1,SPACE-Y,151.711,151.711,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0044.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.702183:77.058803,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:46
0,1,-12427.022,-1903.220,-12427.055744,-1903.146851,-66.923828,0,1,1,45,-,45,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,-1903.220,Y,105.000000,1,SPACE-Y,151.827,151.827,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0045.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.224603:86.652669,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:48
0,1,-12454.836,-1896.081,-12454.869744,-1896.007851,-66.923828,0,1,1,46,-,46,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12454.836,-1896.081,Y,105.000000,1,SPACE-Y,151.873,151.873,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0046.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.017878:85.905436,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:51
0,1,-12447.881,-1896.073,-12447.914744,-1895.999851,-66.923828,0,1,1,47,-,47,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,-1896.073,Y,105.000000,1,SPACE-Y,151.626,151.626,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0047.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.193975:78.481771,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:54
0,1,-12440.927,-1896.081,-12440.960744,-1896.007851,-66.923828,0,1,1,48,-,48,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,-1896.081,Y,105.000000,1,SPACE-Y,151.798,151.798,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0048.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.778958:87.069209,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:56
0,1,-12433.972,-1896.073,-12434.005744,-1895.999851,-66.923828,0,1,1,49,-,49,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,-1896.073,Y,105.000000,1,SPACE-Y,151.922,151.922,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0049.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.578132:79.393560,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:25:59
0,1,-12427.022,-1896.081,-12427.055744,-1896.007851,-66.923828,0,1,1,50,-,50,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,-1896.081,Y,105.000000,1,SPACE-Y,151.728,151.728,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0050.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-61.963257:89.814792,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:26:02
0,1,-12274.878,-1924.666,-12274.917368,-1924.581597,-66.923828,0,1,1,51,-,51,Angle-150nm-30deg,CD Meas,45.0,82,74,-,-,-,1,0,,-12274.878,-1924.666,X,-15.000000,1,SPACE-X,152.136,152.136,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0051.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-60.079458:92.056416,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:26:10
0,1,-12267.681,-1924.666,-12267.720368,-1924.581597,-66.923828,0,1,1,52,-,52,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12267.681,-1924.666,X,-15.000000,1,SPACE-X,151.603,151.603,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0052.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-57.910690:93.692784,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:26:12
0,1,-12260.480,-1924.666,-12260.519368,-1924.581597,-66.923828,0,1,1,53,-,53,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12260.480,-1924.666,X,-15.000000,1,SPACE-X,151.534,151.534,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0053.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-56.226813:95.307336,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:26:15
0,1,-12253.279,-1924.666,-12253.318368,-1924.581597,-66.923828,0,1,1,54,-,54,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12253.279,-1924.666,X,-15.000000,1,SPACE-X,151.767,151.767,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0054.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-61.209929:90.556792,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:26:18
0,1,-12246.082,-1924.666,-12246.121368,-1924.581597,-66.923828,0,1,1,55,-,55,Angle-150nm-30deg,CD Meas,45.0,82,999,-,-,-,1,0,,-12246.082,-1924.666,X,-15.000000,1,SPACE-X,151.669,151.669,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0055.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-57.226037:94.443227,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:26:20
