<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-2102.276,-12067.329,-2102.292886,-12067.283987,-66.240234,0,5,1,100,-,100,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-2102.276,-12067.329,Y,90.000000,1,SPACE-Y,151.435,151.435,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0100.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.991158:75.523763,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:25
0,1,-2075.062,-11914.703,-2075.078886,-11914.657987,-65.966797,0,5,1,101,-,101,Angle-150nm-150deg,CD Meas,315.0,81,75,-,-,-,1,0,,-2075.062,-11914.703,Y,105.000000,1,SPACE-Y,149.548,149.548,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0101.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.376013:75.252213,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:32
0,1,-2075.062,-11907.775,-2075.078886,-11907.729987,-65.966797,0,5,1,102,-,102,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2075.062,-11907.775,Y,105.000000,1,SPACE-Y,149.424,149.424,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0102.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.141608:71.362517,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:35
0,1,-2075.062,-11900.847,-2075.078886,-11900.801987,-65.966797,0,5,1,103,-,103,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2075.062,-11900.847,Y,105.000000,1,SPACE-Y,149.946,149.946,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0103.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.315937:72.710099,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:37
0,1,-2075.062,-11893.919,-2075.078886,-11893.873987,-65.966797,0,5,1,104,-,104,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2075.062,-11893.919,Y,105.000000,1,SPACE-Y,149.830,149.830,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0104.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.204992:73.705127,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:41
0,1,-2075.062,-11886.991,-2075.078886,-11886.945987,-65.966797,0,5,1,105,-,105,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2075.062,-11886.991,Y,105.000000,1,SPACE-Y,149.676,149.676,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0105.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.852513:73.903266,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:43
0,1,-2082.262,-11914.703,-2082.278886,-11914.657987,-65.966797,0,5,1,106,-,106,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2082.262,-11914.703,Y,105.000000,1,SPACE-Y,149.675,149.675,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0106.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.310516:71.444281,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:47
0,1,-2082.262,-11907.775,-2082.278886,-11907.729987,-65.966797,0,5,1,107,-,107,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2082.262,-11907.775,Y,105.000000,1,SPACE-Y,149.907,149.907,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0107.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.226513:70.760830,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:49
0,1,-2082.262,-11900.847,-2082.278886,-11900.801987,-65.966797,0,5,1,108,-,108,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2082.262,-11900.847,Y,105.000000,1,SPACE-Y,149.513,149.513,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0108.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.038330:71.554923,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:52
0,1,-2082.262,-11893.919,-2082.278886,-11893.873987,-65.966797,0,5,1,109,-,109,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2082.262,-11893.919,Y,105.000000,1,SPACE-Y,149.717,149.717,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0109.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.237117:73.559427,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:55
0,1,-2082.262,-11886.991,-2082.278886,-11886.945987,-65.966797,0,5,1,110,-,110,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2082.262,-11886.991,Y,105.000000,1,SPACE-Y,149.406,149.406,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0110.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.860296:72.625591,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:48:57
0,1,-2089.462,-11914.704,-2089.478886,-11914.658987,-65.966797,0,5,1,111,-,111,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2089.462,-11914.704,Y,105.000000,1,SPACE-Y,149.504,149.504,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0111.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.927754:74.656583,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:00
0,1,-2089.462,-11907.776,-2089.478886,-11907.730987,-65.966797,0,5,1,112,-,112,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2089.462,-11907.776,Y,105.000000,1,SPACE-Y,149.709,149.709,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0112.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.959310:72.829527,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:03
0,1,-2089.462,-11900.848,-2089.478886,-11900.802987,-65.966797,0,5,1,113,-,113,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2089.462,-11900.848,Y,105.000000,1,SPACE-Y,149.726,149.726,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0113.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.793227:73.013151,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:06
0,1,-2089.462,-11893.920,-2089.478886,-11893.874987,-65.966797,0,5,1,114,-,114,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2089.462,-11893.920,Y,105.000000,1,SPACE-Y,149.832,149.832,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0114.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.847879:75.064341,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:09
0,1,-2089.462,-11886.992,-2089.478886,-11886.946987,-65.966797,0,5,1,115,-,115,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2089.462,-11886.992,Y,105.000000,1,SPACE-Y,149.615,149.615,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0115.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.795027:75.900415,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:11
0,1,-2096.662,-11914.703,-2096.678886,-11914.657987,-65.966797,0,5,1,116,-,116,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2096.662,-11914.703,Y,105.000000,1,SPACE-Y,149.259,149.259,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0116.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.249711:74.089764,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:14
0,1,-2096.662,-11907.775,-2096.678886,-11907.729987,-65.966797,0,5,1,117,-,117,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2096.662,-11907.775,Y,105.000000,1,SPACE-Y,149.375,149.375,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0117.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.519827:71.935204,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:17
0,1,-2096.662,-11900.847,-2096.678886,-11900.801987,-65.966797,0,5,1,118,-,118,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2096.662,-11900.847,Y,105.000000,1,SPACE-Y,149.614,149.614,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0118.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.132956:71.560694,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:20
0,1,-2096.662,-11893.919,-2096.678886,-11893.873987,-65.966797,0,5,1,119,-,119,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2096.662,-11893.919,Y,105.000000,1,SPACE-Y,149.829,149.829,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0119.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.993919:73.914896,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:23
0,1,-2096.662,-11886.991,-2096.678886,-11886.945987,-65.966797,0,5,1,120,-,120,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2096.662,-11886.991,Y,105.000000,1,SPACE-Y,149.514,149.514,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0120.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.149282:74.445160,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:25
0,1,-2103.862,-11914.703,-2103.878886,-11914.657987,-65.966797,0,5,1,121,-,121,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2103.862,-11914.703,Y,105.000000,1,SPACE-Y,149.320,149.320,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0121.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.596513:72.803434,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:29
0,1,-2103.862,-11907.775,-2103.878886,-11907.729987,-65.966797,0,5,1,122,-,122,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2103.862,-11907.775,Y,105.000000,1,SPACE-Y,149.899,149.899,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0122.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.007687:71.971568,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:31
0,1,-2103.862,-11900.847,-2103.878886,-11900.801987,-65.966797,0,5,1,123,-,123,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2103.862,-11900.847,Y,105.000000,1,SPACE-Y,149.537,149.537,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0123.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.384055:73.233140,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:34
0,1,-2103.862,-11893.919,-2103.878886,-11893.873987,-65.966797,0,5,1,124,-,124,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2103.862,-11893.919,Y,105.000000,1,SPACE-Y,149.728,149.728,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0124.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.279251:73.528791,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:37
0,1,-2103.862,-11886.991,-2103.878886,-11886.945987,-65.966797,0,5,1,125,-,125,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-2103.862,-11886.991,Y,105.000000,1,SPACE-Y,149.605,149.605,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0125.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.338465:74.346153,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:39
0,1,-2075.170,-11734.628,-2075.181257,-11734.582987,-66.103516,0,5,1,126,-,126,Angle-150nm-165deg,CD Meas,270.0,81,73,-,-,-,1,0,,-2075.170,-11734.628,Y,75.000000,1,SPACE-Y,149.467,149.467,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0126.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.156089:72.360765,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:49:47
