<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-10987.194,1075.109,-10987.210872,1075.120254,-66.582031,0,1,4,230,-,230,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,1075.109,Y,90.000000,1,SPACE-Y,151.441,151.441,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0230.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.984274:68.536919,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:22
0,1,-11014.347,1081.901,-11014.363872,1081.912254,-66.582031,0,1,4,231,-,231,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,1081.901,Y,90.000000,1,SPACE-Y,151.256,151.256,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0231.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.396363:68.939379,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:26
0,1,-11007.559,1081.900,-11007.575872,1081.911254,-66.582031,0,1,4,232,-,232,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,1081.900,Y,90.000000,1,SPACE-Y,150.935,150.935,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0232.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.777521:68.237185,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:28
0,1,-11000.771,1081.899,-11000.787872,1081.910254,-66.582031,0,1,4,233,-,233,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,1081.899,Y,90.000000,1,SPACE-Y,151.343,151.343,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0233.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.836581:69.586694,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:31
0,1,-10993.982,1081.897,-10993.998872,1081.908254,-66.582031,0,1,4,234,-,234,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,1081.897,Y,90.000000,1,SPACE-Y,151.189,151.189,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0234.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.058792:70.210088,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:35
0,1,-10987.194,1081.897,-10987.210872,1081.908254,-66.582031,0,1,4,235,-,235,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,1081.897,Y,90.000000,1,SPACE-Y,151.447,151.447,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0235.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.176962:68.349761,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:37
0,1,-11014.347,1088.688,-11014.363872,1088.699254,-66.582031,0,1,4,236,-,236,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,1088.688,Y,90.000000,1,SPACE-Y,151.239,151.239,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0236.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.638279:68.680454,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:41
0,1,-11007.559,1088.687,-11007.575872,1088.698254,-66.582031,0,1,4,237,-,237,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,1088.687,Y,90.000000,1,SPACE-Y,151.215,151.215,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0237.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.207904:68.086615,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:44
0,1,-11000.771,1088.686,-11000.787872,1088.697254,-66.582031,0,1,4,238,-,238,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,1088.686,Y,90.000000,1,SPACE-Y,150.896,150.896,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0238.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.965978:69.009740,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:47
0,1,-10993.982,1088.685,-10993.998872,1088.696254,-66.582031,0,1,4,239,-,239,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,1088.685,Y,90.000000,1,SPACE-Y,150.941,150.941,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0239.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.143195:68.877462,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:50
0,1,-10987.194,1088.684,-10987.210872,1088.695254,-66.582031,0,1,4,240,-,240,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,1088.684,Y,90.000000,1,SPACE-Y,150.840,150.840,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0240.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.407625:67.512477,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:53
0,1,-11014.347,1095.475,-11014.363872,1095.486254,-66.582031,0,1,4,241,-,241,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,1095.475,Y,90.000000,1,SPACE-Y,151.022,151.022,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0241.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.587654:67.513885,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:56
0,1,-11007.559,1095.474,-11007.575872,1095.485254,-66.582031,0,1,4,242,-,242,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,1095.474,Y,90.000000,1,SPACE-Y,151.013,151.013,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0242.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.081321:68.012033,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:10:59
0,1,-11000.771,1095.474,-11000.787872,1095.485254,-66.582031,0,1,4,243,-,243,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,1095.474,Y,90.000000,1,SPACE-Y,151.032,151.032,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0243.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.797200:69.315103,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:02
0,1,-10993.982,1095.472,-10993.998872,1095.483254,-66.582031,0,1,4,244,-,244,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,1095.472,Y,90.000000,1,SPACE-Y,151.262,151.262,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0244.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.002547:69.339026,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:05
0,1,-10987.194,1095.471,-10987.210872,1095.482254,-66.582031,0,1,4,245,-,245,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,1095.471,Y,90.000000,1,SPACE-Y,151.319,151.319,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0245.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.161490:68.237185,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:08
0,1,-11014.347,1102.262,-11014.363872,1102.273254,-66.582031,0,1,4,246,-,246,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,1102.262,Y,90.000000,1,SPACE-Y,151.094,151.094,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0246.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.432932:68.740964,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:11
0,1,-11007.559,1102.262,-11007.575872,1102.273254,-66.582031,0,1,4,247,-,247,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,1102.262,Y,90.000000,1,SPACE-Y,151.293,151.293,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0247.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.597499:67.775624,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:14
0,1,-11000.771,1102.261,-11000.787872,1102.272254,-66.582031,0,1,4,248,-,248,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,1102.261,Y,90.000000,1,SPACE-Y,151.072,151.072,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0248.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.987075:69.164533,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:17
0,1,-10993.982,1102.259,-10993.998872,1102.270254,-66.582031,0,1,4,249,-,249,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,1102.259,Y,90.000000,1,SPACE-Y,151.337,151.337,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0249.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.043346:68.373684,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:20
0,1,-10987.194,1102.258,-10987.210872,1102.269254,-66.582031,0,1,4,250,-,250,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,1102.258,Y,90.000000,1,SPACE-Y,151.647,151.647,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0250.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.978648:68.748000,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:23
0,1,-10834.760,1075.257,-10834.776872,1075.268254,-66.513672,0,1,4,251,-,251,Angle-150nm-150deg,CD Meas,315.0,82,75,-,-,-,1,0,,-10834.760,1075.257,Y,105.000000,1,SPACE-Y,151.927,151.927,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0251.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.230190:70.776888,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:31
0,1,-10827.560,1075.256,-10827.576872,1075.267254,-66.513672,0,1,4,252,-,252,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10827.560,1075.256,Y,105.000000,1,SPACE-Y,152.268,152.268,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0252.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.298319:72.050166,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:34
0,1,-10820.360,1075.258,-10820.376872,1075.269254,-66.513672,0,1,4,253,-,253,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10820.360,1075.258,Y,105.000000,1,SPACE-Y,151.801,151.801,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0253.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.545300:68.335355,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:36
0,1,-10813.160,1075.257,-10813.176872,1075.268254,-66.513672,0,1,4,254,-,254,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10813.160,1075.257,Y,105.000000,1,SPACE-Y,152.210,152.210,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0254.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.206385:72.083655,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:40
0,1,-10805.960,1075.256,-10805.976872,1075.267254,-66.513672,0,1,4,255,-,255,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10805.960,1075.256,Y,105.000000,1,SPACE-Y,151.782,151.782,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0255.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.409742:69.452666,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:43
0,1,-10834.760,1082.185,-10834.776872,1082.196254,-66.513672,0,1,4,256,-,256,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10834.760,1082.185,Y,105.000000,1,SPACE-Y,151.967,151.967,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0256.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.153708:68.893246,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:46
0,1,-10827.560,1082.184,-10827.576872,1082.195254,-66.513672,0,1,4,257,-,257,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10827.560,1082.184,Y,105.000000,1,SPACE-Y,152.213,152.213,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0257.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.706003:71.586876,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:49
0,1,-10820.360,1082.186,-10820.376872,1082.197254,-66.513672,0,1,4,258,-,258,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10820.360,1082.186,Y,105.000000,1,SPACE-Y,152.205,152.205,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0258.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.257539:68.027932,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:52
0,1,-10813.160,1082.185,-10813.176872,1082.196254,-66.513672,0,1,4,259,-,259,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10813.160,1082.185,Y,105.000000,1,SPACE-Y,152.272,152.272,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0259.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.514039:70.838267,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:11:55
