<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68889.000,-66221.940,-68889.005622,-66221.940000,-61.591797,0,1,1,11,-,11,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66221.940,Y,90.000000,1,SPACE-Y,126.032,126.032,120.000,,2,0,,-68889.000,-66221.753,Y,90.000000,0,LINE_-Y,249.051,249.051,120.000,,3,0,,-68889.000,-66221.820,Y,90.000000,3,PICHF-Y,375.083,375.083,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0011.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.531216:58.650644,58.650644:307.551596,-67.531216:307.551596,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:04
0,1,-68883.000,-66221.940,-68883.005622,-66221.940000,-61.591797,0,1,1,12,-,12,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66221.940,Y,90.000000,1,SPACE-Y,125.862,125.862,120.000,,2,0,,-68883.000,-66221.753,Y,90.000000,0,LINE_-Y,249.005,249.005,120.000,,3,0,,-68883.000,-66221.820,Y,90.000000,3,PICHF-Y,374.866,374.866,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0012.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.223288:58.788488,58.788488:307.643072,-67.223288:307.643072,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:07
0,1,-68913.000,-66215.940,-68913.005622,-66215.940000,-61.591797,0,1,1,13,-,13,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66215.940,Y,90.000000,1,SPACE-Y,126.227,126.227,120.000,,2,0,,-68913.000,-66215.753,Y,90.000000,0,LINE_-Y,248.798,248.798,120.000,,3,0,,-68913.000,-66215.820,Y,90.000000,3,PICHF-Y,375.025,375.025,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0013.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.775871:58.601413,58.601413:307.249021,-67.775871:307.249021,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:10
0,1,-68907.000,-66215.940,-68907.005622,-66215.940000,-61.591797,0,1,1,14,-,14,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66215.940,Y,90.000000,1,SPACE-Y,125.910,125.910,120.000,,2,0,,-68907.000,-66215.753,Y,90.000000,0,LINE_-Y,248.980,248.980,120.000,,3,0,,-68907.000,-66215.820,Y,90.000000,3,PICHF-Y,374.890,374.890,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0014.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.012662:60.047378,60.047378:308.877297,-66.012662:308.877297,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:13
0,1,-68901.000,-66215.940,-68901.005622,-66215.940000,-61.591797,0,1,1,15,-,15,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66215.940,Y,90.000000,1,SPACE-Y,126.449,126.449,120.000,,2,0,,-68901.000,-66215.753,Y,90.000000,0,LINE_-Y,248.774,248.774,120.000,,3,0,,-68901.000,-66215.820,Y,90.000000,3,PICHF-Y,375.223,375.223,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0015.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.868672:58.730818,58.730818:307.354570,-67.868672:307.354570,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:16
0,1,-68895.000,-66215.940,-68895.005622,-66215.940000,-61.591797,0,1,1,16,-,16,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68895.000,-66215.940,Y,90.000000,1,SPACE-Y,126.241,126.241,120.000,,2,0,,-68895.000,-66215.753,Y,90.000000,0,LINE_-Y,248.819,248.819,120.000,,3,0,,-68895.000,-66215.820,Y,90.000000,3,PICHF-Y,375.060,375.060,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0016.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.207239:57.183585,57.183585:305.852958,-69.207239:305.852958,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:19
0,1,-68889.000,-66215.940,-68889.005622,-66215.940000,-61.591797,0,1,1,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66215.940,Y,90.000000,1,SPACE-Y,126.358,126.358,120.000,,2,0,,-68889.000,-66215.753,Y,90.000000,0,LINE_-Y,248.719,248.719,120.000,,3,0,,-68889.000,-66215.820,Y,90.000000,3,PICHF-Y,375.077,375.077,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.746343:58.761764,58.761764:307.330646,-67.746343:307.330646,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:22
0,1,-68883.000,-66215.940,-68883.005622,-66215.940000,-61.591797,0,1,1,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66215.940,Y,90.000000,1,SPACE-Y,126.254,126.254,120.000,,2,0,,-68883.000,-66215.753,Y,90.000000,0,LINE_-Y,248.757,248.757,120.000,,3,0,,-68883.000,-66215.820,Y,90.000000,3,PICHF-Y,375.012,375.012,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.006754:59.397537,59.397537:308.004754,-67.006754:308.004754,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:25
0,1,-68913.000,-66209.940,-68913.005622,-66209.940000,-61.591797,0,1,1,19,-,19,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66209.940,Y,90.000000,1,SPACE-Y,126.038,126.038,120.000,,2,0,,-68913.000,-66209.753,Y,90.000000,0,LINE_-Y,248.851,248.851,120.000,,3,0,,-68913.000,-66209.820,Y,90.000000,3,PICHF-Y,374.889,374.889,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0019.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.550063:60.638142,60.638142:309.338901,-65.550063:309.338901,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:28
0,1,-68907.000,-66209.940,-68907.005622,-66209.940000,-61.591797,0,1,1,20,-,20,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66209.940,Y,90.000000,1,SPACE-Y,126.285,126.285,120.000,,2,0,,-68907.000,-66209.753,Y,90.000000,0,LINE_-Y,248.782,248.782,120.000,,3,0,,-68907.000,-66209.820,Y,90.000000,3,PICHF-Y,375.068,375.068,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0020.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.259845:59.175297,59.175297:307.807729,-67.259845:307.807729,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:31
0,1,-68901.000,-66209.940,-68901.005622,-66209.940000,-61.591797,0,1,1,21,-,21,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66209.940,Y,90.000000,1,SPACE-Y,126.148,126.148,120.000,,2,0,,-68901.000,-66209.753,Y,90.000000,0,LINE_-Y,248.865,248.865,120.000,,3,0,,-68901.000,-66209.820,Y,90.000000,3,PICHF-Y,375.013,375.013,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0021.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.936163:58.362295,58.362295:307.077327,-67.936163:307.077327,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:33
0,1,-68895.000,-66209.940,-68895.005622,-66209.940000,-61.591797,0,1,1,22,-,22,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68895.000,-66209.940,Y,90.000000,1,SPACE-Y,125.932,125.932,120.000,,2,0,,-68895.000,-66209.753,Y,90.000000,0,LINE_-Y,248.916,248.916,120.000,,3,0,,-68895.000,-66209.820,Y,90.000000,3,PICHF-Y,374.848,374.848,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0022.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.815241:58.266648,58.266648:307.032293,-67.815241:307.032293,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:36
0,1,-68889.000,-66209.940,-68889.005622,-66209.940000,-61.591797,0,1,1,23,-,23,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66209.940,Y,90.000000,1,SPACE-Y,126.138,126.138,120.000,,2,0,,-68889.000,-66209.753,Y,90.000000,0,LINE_-Y,249.026,249.026,120.000,,3,0,,-68889.000,-66209.820,Y,90.000000,3,PICHF-Y,375.165,375.165,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0023.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.017421:57.270792,57.270792:306.147088,-69.017421:306.147088,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:39
0,1,-68883.000,-66209.940,-68883.005622,-66209.940000,-61.591797,0,1,1,24,-,24,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66209.940,Y,90.000000,1,SPACE-Y,126.329,126.329,120.000,,2,0,,-68883.000,-66209.753,Y,90.000000,0,LINE_-Y,248.621,248.621,120.000,,3,0,,-68883.000,-66209.820,Y,90.000000,3,PICHF-Y,374.950,374.950,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0024.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.679140:59.799819,59.799819:308.270739,-66.679140:308.270739,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:42
0,1,-68913.000,-66203.940,-68913.005622,-66203.940000,-61.591797,0,1,1,25,-,25,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66203.940,Y,90.000000,1,SPACE-Y,125.861,125.861,120.000,,2,0,,-68913.000,-66203.753,Y,90.000000,0,LINE_-Y,249.074,249.074,120.000,,3,0,,-68913.000,-66203.820,Y,90.000000,3,PICHF-Y,374.935,374.935,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0025.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.904394:60.106454,60.106454:309.030696,-65.904394:309.030696,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:45
0,1,-68907.000,-66203.940,-68907.005622,-66203.940000,-61.591797,0,1,1,26,-,26,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66203.940,Y,90.000000,1,SPACE-Y,125.831,125.831,120.000,,2,0,,-68907.000,-66203.753,Y,90.000000,0,LINE_-Y,249.061,249.061,120.000,,3,0,,-68907.000,-66203.820,Y,90.000000,3,PICHF-Y,374.892,374.892,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0026.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.361082:58.619699,58.619699:307.530486,-67.361082:307.530486,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:48
0,1,-68901.000,-66203.940,-68901.005622,-66203.940000,-61.591797,0,1,1,27,-,27,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66203.940,Y,90.000000,1,SPACE-Y,125.780,125.780,120.000,,2,0,,-68901.000,-66203.753,Y,90.000000,0,LINE_-Y,249.335,249.335,120.000,,3,0,,-68901.000,-66203.820,Y,90.000000,3,PICHF-Y,375.115,375.115,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001001S0027.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-68.075363:57.854521,57.854521:307.039330,-68.075363:307.039330,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:20:51
