<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,8200.000,-30950.000,8200.000000,-30949.971866,-67.607422,0,7,4,87,-,87,5,CD Meas,270.0,82,999,-,-,-,1,0,,8200.000,-30950.300,Y,90.000000,0,LINE_-Y,297.485,297.485,300.000,,2,0,,8200.000,-30950.000,Y,90.000000,1,SPACE-Y,302.646,302.646,300.000,,3,0,,8200.000,-30950.150,Y,90.000000,2,PICHR-Y,600.131,600.131,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0087.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-425.395513:-128.060522,-128.060522:174.735387,-425.395513:174.735387,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:07:43
0,1,8195.000,-30950.000,8195.000000,-30949.971866,-67.607422,0,7,4,88,-,88,5,CD Meas,270.0,82,999,-,-,-,1,0,,8195.000,-30950.300,Y,90.000000,0,LINE_-Y,297.240,297.240,300.000,,2,0,,8195.000,-30950.000,Y,90.000000,1,SPACE-Y,302.412,302.412,300.000,,3,0,,8195.000,-30950.150,Y,90.000000,2,PICHR-Y,599.651,599.651,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0088.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-425.976863:-128.887256,-128.887256:173.674329,-425.976863:173.674329,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:07:46
0,1,8190.000,-30950.000,8190.000000,-30949.971866,-67.607422,0,7,4,89,-,89,5,CD Meas,270.0,82,999,-,-,-,1,0,,8190.000,-30950.300,Y,90.000000,0,LINE_-Y,297.335,297.335,300.000,,2,0,,8190.000,-30950.000,Y,90.000000,1,SPACE-Y,302.546,302.546,300.000,,3,0,,8190.000,-30950.150,Y,90.000000,2,PICHR-Y,599.882,599.882,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0089.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-424.718673:-127.533265,-127.533265:175.163188,-424.718673:175.163188,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:07:49
0,1,8185.000,-30950.000,8185.000000,-30949.971866,-67.607422,0,7,4,90,-,90,5,CD Meas,270.0,82,999,-,-,-,1,0,,8185.000,-30950.300,Y,90.000000,0,LINE_-Y,297.119,297.119,300.000,,2,0,,8185.000,-30950.000,Y,90.000000,1,SPACE-Y,302.673,302.673,300.000,,3,0,,8185.000,-30950.150,Y,90.000000,2,PICHR-Y,599.791,599.791,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0090.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-424.970031:-128.001469,-128.001469:174.821228,-424.970031:174.821228,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:07:53
0,1,8355.000,-30650.000,8355.000000,-30649.957799,-67.812500,0,7,4,91,-,91,1,CD Meas,270.0,82,86,-,-,-,1,0,,8355.000,-30650.000,Y,90.000000,1,SPACE-Y,504.992,504.992,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0091.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-241.381782:263.760192,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:00
0,1,8350.000,-30650.000,8350.000000,-30649.957799,-67.812500,0,7,4,92,-,92,1,CD Meas,270.0,82,999,-,-,-,1,0,,8350.000,-30650.000,Y,90.000000,1,SPACE-Y,504.824,504.824,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0092.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-241.922835:263.050809,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:03
0,1,8345.000,-30650.000,8345.000000,-30649.957799,-67.812500,0,7,4,93,-,93,1,CD Meas,270.0,82,999,-,-,-,1,0,,8345.000,-30650.000,Y,90.000000,1,SPACE-Y,504.552,504.552,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0093.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-241.891918:262.810126,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:06
0,1,8340.000,-30650.000,8340.000000,-30649.957799,-67.812500,0,7,4,94,-,94,1,CD Meas,270.0,82,999,-,-,-,1,0,,8340.000,-30650.000,Y,90.000000,1,SPACE-Y,504.820,504.820,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0094.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-241.605230:263.364683,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:09
0,1,8335.000,-30650.000,8335.000000,-30649.957799,-67.812500,0,7,4,95,-,95,1,CD Meas,270.0,82,999,-,-,-,1,0,,8335.000,-30650.000,Y,90.000000,1,SPACE-Y,504.955,504.955,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0095.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-241.467507:263.637739,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:12
0,1,8055.000,-30650.000,8055.000000,-30649.957799,-67.812500,0,7,4,96,-,96,3,CD Meas,270.0,82,81,-,-,-,1,0,,8055.000,-30650.000,Y,90.000000,0,LINE_-Y,498.647,498.647,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0096.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-238.824059:259.672810,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:19
0,1,8050.000,-30650.000,8050.000000,-30649.957799,-67.607422,0,7,4,97,-,97,3,CD Meas,270.0,82,999,-,-,-,1,0,,8050.000,-30650.000,Y,90.000000,0,LINE_-Y,498.271,498.271,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0097.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-238.166355:259.954309,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:24
0,1,8045.000,-30650.000,8045.000000,-30649.957799,-67.675781,0,7,4,98,-,98,3,CD Meas,270.0,82,999,-,-,-,1,0,,8045.000,-30650.000,Y,90.000000,0,LINE_-Y,498.904,498.904,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0098.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-238.204300:260.549681,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:29
0,1,8040.000,-30650.000,8040.000000,-30649.957799,-67.675781,0,7,4,99,-,99,3,CD Meas,270.0,82,999,-,-,-,1,0,,8040.000,-30650.000,Y,90.000000,0,LINE_-Y,498.345,498.345,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0099.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-239.290634:258.904319,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:33
0,1,8035.000,-30650.000,8035.000000,-30649.957799,-67.744141,0,7,4,100,-,100,3,CD Meas,270.0,82,999,-,-,-,1,0,,8035.000,-30650.000,Y,90.000000,0,LINE_-Y,498.162,498.162,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0100.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-238.163544:259.848748,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:38
0,1,8205.000,-30650.000,8205.000000,-30649.957799,-67.812500,0,7,4,101,-,101,5,CD Meas,270.0,82,81,-,-,-,1,0,,8205.000,-30650.500,Y,90.000000,0,LINE_-Y,496.600,496.600,500.000,,2,0,,8205.000,-30650.000,Y,90.000000,1,SPACE-Y,503.433,503.433,500.000,,3,0,,8205.000,-30650.250,Y,90.000000,2,PICHR-Y,1000.033,1000.033,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0101.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-737.487235:-241.037475,-241.037475:262.545516,-737.487235:262.545516,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:45
0,1,8200.000,-30650.000,8200.000000,-30649.957799,-67.812500,0,7,4,102,-,102,5,CD Meas,270.0,82,999,-,-,-,1,0,,8200.000,-30650.500,Y,90.000000,0,LINE_-Y,497.031,497.031,500.000,,2,0,,8200.000,-30650.000,Y,90.000000,1,SPACE-Y,503.103,503.103,500.000,,3,0,,8200.000,-30650.250,Y,90.000000,2,PICHR-Y,1000.133,1000.133,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0102.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-737.697588:-240.816837,-240.816837:262.435730,-737.697588:262.435730,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:48
0,1,8195.000,-30650.000,8195.000000,-30649.957799,-67.812500,0,7,4,103,-,103,5,CD Meas,270.0,82,999,-,-,-,1,0,,8195.000,-30650.500,Y,90.000000,0,LINE_-Y,496.848,496.848,500.000,,2,0,,8195.000,-30650.000,Y,90.000000,1,SPACE-Y,503.041,503.041,500.000,,3,0,,8195.000,-30650.250,Y,90.000000,2,PICHR-Y,999.889,999.889,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0103.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-737.581193:-240.882888,-240.882888:262.307647,-737.581193:262.307647,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:51
0,1,8190.000,-30650.000,8190.000000,-30649.957799,-67.812500,0,7,4,104,-,104,5,CD Meas,270.0,82,999,-,-,-,1,0,,8190.000,-30650.500,Y,90.000000,0,LINE_-Y,496.949,496.949,500.000,,2,0,,8190.000,-30650.000,Y,90.000000,1,SPACE-Y,502.888,502.888,500.000,,3,0,,8190.000,-30650.250,Y,90.000000,2,PICHR-Y,999.837,999.837,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0104.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-737.853249:-241.054339,-241.054339:261.983922,-737.853249:261.983922,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:54
0,1,8185.000,-30650.000,8185.000000,-30649.957799,-67.812500,0,7,4,105,-,105,5,CD Meas,270.0,82,999,-,-,-,1,0,,8185.000,-30650.500,Y,90.000000,0,LINE_-Y,496.520,496.520,500.000,,2,0,,8185.000,-30650.000,Y,90.000000,1,SPACE-Y,503.229,503.229,500.000,,3,0,,8185.000,-30650.250,Y,90.000000,2,PICHR-Y,999.749,999.749,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0105.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-736.549060:-240.178813,-240.178813:263.200005,-736.549060:263.200005,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:08:57
0,1,8355.000,-30500.000,8354.985940,-30499.957799,-67.675781,0,7,4,106,-,106,1,CD Meas,270.0,82,85,-,-,-,1,0,,8355.000,-30500.000,Y,90.000000,1,SPACE-Y,754.791,754.791,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0106.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-365.619682:389.320954,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:09:04
0,1,8350.000,-30500.000,8349.985940,-30499.957799,-67.675781,0,7,4,107,-,107,1,CD Meas,270.0,82,999,-,-,-,1,0,,8350.000,-30500.000,Y,90.000000,1,SPACE-Y,755.124,755.124,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0107.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-366.285456:388.988694,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:09:07
