<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-3656.000,5368.000,-3656.014060,5368.014067,-69.521484,0,6,7,92,-,92,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3656.000,5368.000,Y,90.000000,1,SPACE-Y,504.857,504.857,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0092.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-242.926239:261.981108,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:01:59
0,1,-3661.000,5368.000,-3661.014060,5368.014067,-69.521484,0,6,7,93,-,93,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3661.000,5368.000,Y,90.000000,1,SPACE-Y,504.659,504.659,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0093.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-243.020396:261.688347,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:01
0,1,-3666.000,5368.000,-3666.014060,5368.014067,-69.521484,0,6,7,94,-,94,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3666.000,5368.000,Y,90.000000,1,SPACE-Y,504.616,504.616,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0094.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-243.207303:261.458924,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:04
0,1,-3671.000,5368.000,-3671.014060,5368.014067,-69.521484,0,6,7,95,-,95,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3671.000,5368.000,Y,90.000000,1,SPACE-Y,504.914,504.914,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0095.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-242.535558:262.428693,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:07
0,1,-3951.000,5368.000,-3951.014060,5368.000000,-69.248047,0,6,7,96,-,96,3,CD Meas,270.0,82,80,-,-,-,1,0,,-3951.000,5368.000,Y,90.000000,0,LINE_-Y,498.569,498.569,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0096.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-225.807349:272.712021,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:14
0,1,-3956.000,5368.000,-3956.014060,5368.000000,-69.589844,0,6,7,97,-,97,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3956.000,5368.000,Y,90.000000,0,LINE_-Y,498.566,498.566,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0097.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-226.442602:272.073002,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:19
0,1,-3961.000,5368.000,-3961.014060,5368.000000,-69.453125,0,6,7,98,-,98,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3961.000,5368.000,Y,90.000000,0,LINE_-Y,498.777,498.777,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0098.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-226.487575:272.239090,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:23
0,1,-3966.000,5368.000,-3966.014060,5368.000000,-69.521484,0,6,7,99,-,99,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3966.000,5368.000,Y,90.000000,0,LINE_-Y,498.277,498.277,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0099.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-226.446817:271.780235,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:27
0,1,-3971.000,5368.000,-3971.014060,5368.000000,-69.521484,0,6,7,100,-,100,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3971.000,5368.000,Y,90.000000,0,LINE_-Y,498.396,498.396,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0100.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-226.983688:271.362198,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:31
0,1,-3801.000,5368.000,-3801.014060,5368.000000,-69.589844,0,6,7,101,-,101,5,CD Meas,270.0,82,78,-,-,-,1,0,,-3801.000,5367.500,Y,90.000000,0,LINE_-Y,496.861,496.861,500.000,,2,0,,-3801.000,5368.000,Y,90.000000,1,SPACE-Y,503.409,503.409,500.000,,3,0,,-3801.000,5367.750,Y,90.000000,2,PICHR-Y,1000.271,1000.271,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0101.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-724.766156:-227.954833,-227.954833:275.504576,-724.766156:275.504576,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:38
0,1,-3806.000,5368.000,-3806.014060,5368.000000,-69.589844,0,6,7,102,-,102,5,CD Meas,270.0,82,999,-,-,-,1,0,,-3806.000,5367.500,Y,90.000000,0,LINE_-Y,496.772,496.772,500.000,,2,0,,-3806.000,5368.000,Y,90.000000,1,SPACE-Y,503.164,503.164,500.000,,3,0,,-3806.000,5367.750,Y,90.000000,2,PICHR-Y,999.936,999.936,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0102.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-725.207921:-228.486080,-228.486080:274.727613,-725.207921:274.727613,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:41
0,1,-3811.000,5368.000,-3811.014060,5368.000000,-69.589844,0,6,7,103,-,103,5,CD Meas,270.0,82,999,-,-,-,1,0,,-3811.000,5367.500,Y,90.000000,0,LINE_-Y,496.597,496.597,500.000,,2,0,,-3811.000,5368.000,Y,90.000000,1,SPACE-Y,503.300,503.300,500.000,,3,0,,-3811.000,5367.750,Y,90.000000,2,PICHR-Y,999.897,999.897,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0103.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-724.982131:-228.435485,-228.435485:274.914816,-724.982131:274.914816,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:44
0,1,-3816.000,5368.000,-3816.014060,5368.000000,-69.589844,0,6,7,104,-,104,5,CD Meas,270.0,82,999,-,-,-,1,0,,-3816.000,5367.500,Y,90.000000,0,LINE_-Y,496.516,496.516,500.000,,2,0,,-3816.000,5368.000,Y,90.000000,1,SPACE-Y,503.221,503.221,500.000,,3,0,,-3816.000,5367.750,Y,90.000000,2,PICHR-Y,999.737,999.737,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0104.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-724.056527:-227.590830,-227.590830:275.680519,-724.056527:275.680519,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:46
0,1,-3821.000,5368.000,-3821.014060,5368.000000,-69.589844,0,6,7,105,-,105,5,CD Meas,270.0,82,999,-,-,-,1,0,,-3821.000,5367.500,Y,90.000000,0,LINE_-Y,497.006,497.006,500.000,,2,0,,-3821.000,5368.000,Y,90.000000,1,SPACE-Y,502.963,502.963,500.000,,3,0,,-3821.000,5367.750,Y,90.000000,2,PICHR-Y,999.969,999.969,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0105.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-724.266892:-227.311151,-227.311151:275.701632,-724.266892:275.701632,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:49
0,1,-3651.000,5518.000,-3651.014060,5518.014067,-69.384766,0,6,7,106,-,106,1,CD Meas,270.0,82,83,-,-,-,1,0,,-3651.000,5518.000,Y,90.000000,1,SPACE-Y,755.107,755.107,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0106.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-368.146521:387.010624,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:56
0,1,-3656.000,5518.000,-3656.014060,5518.014067,-69.384766,0,6,7,107,-,107,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3656.000,5518.000,Y,90.000000,1,SPACE-Y,754.830,754.830,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0107.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-367.854370:387.026111,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:02:59
0,1,-3661.000,5518.000,-3661.014060,5518.014067,-69.384766,0,6,7,108,-,108,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3661.000,5518.000,Y,90.000000,1,SPACE-Y,754.757,754.757,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0108.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-367.581884:387.224621,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:02
0,1,-3666.000,5518.000,-3666.014060,5518.014067,-69.384766,0,6,7,109,-,109,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3666.000,5518.000,Y,90.000000,1,SPACE-Y,755.043,755.043,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0109.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-367.716723:387.376672,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:04
0,1,-3671.000,5518.000,-3671.014060,5518.014067,-69.384766,0,6,7,110,-,110,1,CD Meas,270.0,82,999,-,-,-,1,0,,-3671.000,5518.000,Y,90.000000,1,SPACE-Y,755.067,755.067,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0110.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-368.934485:386.182794,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:08
0,1,-3951.000,5518.000,-3951.014060,5518.014067,-69.316406,0,6,7,111,-,111,3,CD Meas,270.0,82,78,-,-,-,1,0,,-3951.000,5518.000,Y,90.000000,0,LINE_-Y,748.391,748.391,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0111.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-362.792229:385.549251,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:15
0,1,-3956.000,5518.000,-3956.014060,5518.014067,-69.453125,0,6,7,112,-,112,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3956.000,5518.000,Y,90.000000,0,LINE_-Y,749.039,749.039,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0112.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-364.222112:384.766475,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:19
0,1,-3961.000,5518.000,-3961.014060,5518.014067,-69.521484,0,6,7,113,-,113,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3961.000,5518.000,Y,90.000000,0,LINE_-Y,748.652,748.652,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0113.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-363.446773:385.155047,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:23
0,1,-3966.000,5518.000,-3966.014060,5518.014067,-69.316406,0,6,7,114,-,114,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3966.000,5518.000,Y,90.000000,0,LINE_-Y,748.326,748.326,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0114.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-364.279700:383.996371,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:28
0,1,-3971.000,5518.000,-3971.014060,5518.014067,-69.794922,0,6,7,115,-,115,3,CD Meas,270.0,82,999,-,-,-,1,0,,-3971.000,5518.000,Y,90.000000,0,LINE_-Y,748.429,748.429,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-7\XY_scan_difference_category_R270_V01_7-7.000.A00006007S0115.bmp,XY_scan_difference_category_R270_V01_7-7.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-364.401901:383.976660,,,BE1200:1200eV:-30.928pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,15:03:32
