<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6845.000,5068.000,6844.985940,5068.042201,-70.683594,0,7,7,258,-,258,1,CD Meas,270.0,82,999,-,-,-,1,0,,6845.000,5068.000,Y,90.000000,1,SPACE-Y,303.913,303.913,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0258.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-146.193191:157.969831,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:04
0,1,6840.000,5068.000,6839.985940,5068.042201,-70.683594,0,7,7,259,-,259,1,CD Meas,270.0,82,999,-,-,-,1,0,,6840.000,5068.000,Y,90.000000,1,SPACE-Y,303.950,303.950,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0259.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-146.115867:158.083813,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:07
0,1,6835.000,5068.000,6834.985940,5068.042201,-70.683594,0,7,7,260,-,260,1,CD Meas,270.0,82,999,-,-,-,1,0,,6835.000,5068.000,Y,90.000000,1,SPACE-Y,304.384,304.384,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0260.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-146.835689:157.798154,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:10
0,1,6555.000,5068.000,6554.985940,5068.028134,-70.546875,0,7,7,261,-,261,3,CD Meas,270.0,82,80,-,-,-,1,0,,6555.000,5068.000,Y,90.000000,0,LINE_-Y,297.564,297.564,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0261.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-129.250006:168.063711,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:17
0,1,6550.000,5068.000,6549.985940,5068.028134,-70.683594,0,7,7,262,-,262,3,CD Meas,270.0,82,999,-,-,-,1,0,,6550.000,5068.000,Y,90.000000,0,LINE_-Y,297.630,297.630,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0262.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-129.269689:168.110149,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:21
0,1,6545.000,5068.000,6544.985940,5068.028134,-70.546875,0,7,7,263,-,263,3,CD Meas,270.0,82,999,-,-,-,1,0,,6545.000,5068.000,Y,90.000000,0,LINE_-Y,297.976,297.976,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0263.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-128.230648:169.494855,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:26
0,1,6540.000,5068.000,6539.985940,5068.028134,-70.751953,0,7,7,264,-,264,3,CD Meas,270.0,82,999,-,-,-,1,0,,6540.000,5068.000,Y,90.000000,0,LINE_-Y,297.769,297.769,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0264.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-129.030669:168.488691,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:30
0,1,6535.000,5068.000,6534.985940,5068.028134,-70.751953,0,7,7,265,-,265,3,CD Meas,270.0,82,999,-,-,-,1,0,,6535.000,5068.000,Y,90.000000,0,LINE_-Y,297.474,297.474,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0265.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-128.676353:168.547794,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:34
0,1,6705.000,5068.000,6704.985940,5068.028134,-70.615234,0,7,7,266,-,266,5,CD Meas,270.0,82,82,-,-,-,1,0,,6705.000,5067.700,Y,90.000000,0,LINE_-Y,297.576,297.576,300.000,,2,0,,6705.000,5068.000,Y,90.000000,1,SPACE-Y,302.435,302.435,300.000,,3,0,,6705.000,5067.850,Y,90.000000,2,PICHR-Y,600.012,600.012,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0266.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-427.861325:-130.535093,-130.535093:172.150294,-427.861325:172.150294,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:40
0,1,6700.000,5068.000,6699.985940,5068.028134,-70.615234,0,7,7,267,-,267,5,CD Meas,270.0,82,999,-,-,-,1,0,,6700.000,5067.700,Y,90.000000,0,LINE_-Y,297.424,297.424,300.000,,2,0,,6700.000,5068.000,Y,90.000000,1,SPACE-Y,302.473,302.473,300.000,,3,0,,6700.000,5067.850,Y,90.000000,2,PICHR-Y,599.896,599.896,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0267.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-428.394925:-131.221221,-131.221221:171.501560,-428.394925:171.501560,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:43
0,1,6695.000,5068.000,6694.985940,5068.028134,-70.615234,0,7,7,268,-,268,5,CD Meas,270.0,82,999,-,-,-,1,0,,6695.000,5067.700,Y,90.000000,0,LINE_-Y,297.646,297.646,300.000,,2,0,,6695.000,5068.000,Y,90.000000,1,SPACE-Y,302.597,302.597,300.000,,3,0,,6695.000,5067.850,Y,90.000000,2,PICHR-Y,600.243,600.243,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0268.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-428.453902:-131.058125,-131.058125:171.788636,-428.453902:171.788636,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:46
0,1,6690.000,5068.000,6689.985940,5068.028134,-70.615234,0,7,7,269,-,269,5,CD Meas,270.0,82,999,-,-,-,1,0,,6690.000,5067.700,Y,90.000000,0,LINE_-Y,297.450,297.450,300.000,,2,0,,6690.000,5068.000,Y,90.000000,1,SPACE-Y,302.698,302.698,300.000,,3,0,,6690.000,5067.850,Y,90.000000,2,PICHR-Y,600.148,600.148,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0269.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-427.244874:-130.044399,-130.044399:172.903164,-427.244874:172.903164,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:49
0,1,6685.000,5068.000,6684.985940,5068.028134,-70.615234,0,7,7,270,-,270,5,CD Meas,270.0,82,999,-,-,-,1,0,,6685.000,5067.700,Y,90.000000,0,LINE_-Y,297.462,297.462,300.000,,2,0,,6685.000,5068.000,Y,90.000000,1,SPACE-Y,302.704,302.704,300.000,,3,0,,6685.000,5067.850,Y,90.000000,2,PICHR-Y,600.167,600.167,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0270.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-429.091413:-131.879226,-131.879226:171.075170,-429.091413:171.075170,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:52
0,1,6855.000,5368.000,6854.985940,5368.042201,-70.751953,0,7,7,271,-,271,1,CD Meas,270.0,82,84,-,-,-,1,0,,6855.000,5368.000,Y,90.000000,1,SPACE-Y,504.381,504.381,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0271.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-242.085853:262.545515,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:47:59
0,1,6850.000,5368.000,6849.985940,5368.042201,-70.751953,0,7,7,272,-,272,1,CD Meas,270.0,82,999,-,-,-,1,0,,6850.000,5368.000,Y,90.000000,1,SPACE-Y,504.634,504.634,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0272.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-243.235411:261.648937,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:02
0,1,6845.000,5368.000,6844.985940,5368.042201,-70.751953,0,7,7,273,-,273,1,CD Meas,270.0,82,999,-,-,-,1,0,,6845.000,5368.000,Y,90.000000,1,SPACE-Y,504.325,504.325,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0273.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-243.321135:261.253430,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:05
0,1,6840.000,5368.000,6839.985940,5368.042201,-70.751953,0,7,7,274,-,274,1,CD Meas,270.0,82,999,-,-,-,1,0,,6840.000,5368.000,Y,90.000000,1,SPACE-Y,504.490,504.490,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0274.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-243.148280:261.591229,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:08
0,1,6835.000,5368.000,6834.985940,5368.042201,-70.751953,0,7,7,275,-,275,1,CD Meas,270.0,82,999,-,-,-,1,0,,6835.000,5368.000,Y,90.000000,1,SPACE-Y,504.810,504.810,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0275.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-244.432743:260.627093,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:11
0,1,6555.000,5368.000,6554.985940,5368.028134,-70.546875,0,7,7,276,-,276,3,CD Meas,270.0,82,79,-,-,-,1,0,,6555.000,5368.000,Y,90.000000,0,LINE_-Y,497.684,497.684,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0276.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-226.732118:270.702067,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:17
0,1,6550.000,5368.000,6549.985940,5368.028134,-70.546875,0,7,7,277,-,277,3,CD Meas,270.0,82,999,-,-,-,1,0,,6550.000,5368.000,Y,90.000000,0,LINE_-Y,498.639,498.639,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0277.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-227.991373:270.398042,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:22
0,1,6545.000,5368.000,6544.985940,5368.028134,-70.820313,0,7,7,278,-,278,3,CD Meas,270.0,82,999,-,-,-,1,0,,6545.000,5368.000,Y,90.000000,0,LINE_-Y,498.594,498.594,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0278.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-227.087689:271.256633,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:26
0,1,6540.000,5368.000,6539.985940,5368.028134,-70.546875,0,7,7,279,-,279,3,CD Meas,270.0,82,999,-,-,-,1,0,,6540.000,5368.000,Y,90.000000,0,LINE_-Y,498.736,498.736,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0279.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-227.399693:271.086323,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:30
0,1,6535.000,5368.000,6534.985940,5368.028134,-70.546875,0,7,7,280,-,280,3,CD Meas,270.0,82,999,-,-,-,1,0,,6535.000,5368.000,Y,90.000000,0,LINE_-Y,497.941,497.941,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_7-6\XY_scan_difference_category_R270_V01_7-6.000.A00007007S0280.bmp,XY_scan_difference_category_R270_V01_7-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-227.385638:270.305145,,,BE1200:1200eV:-30.921pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:48:34
