<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-30650.000,-8035.000,-30650.028144,-8034.957800,-63.369141,0,4,6,100,-,100,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8035.000,X,0.000000,0,LINE_-X,498.116,498.116,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0100.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-248.867212:249.248355,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:56:30
0,1,-30650.000,-8205.000,-30650.014072,-8204.957800,-63.369141,0,4,6,101,-,101,5,CD Meas,0.0,82,82,-,-,-,1,0,,-30650.500,-8205.000,X,0.000000,0,LINE_-X,496.634,496.634,500.000,,2,0,,-30650.000,-8205.000,X,0.000000,1,SPACE-X,503.544,503.544,500.000,,3,0,,-30650.250,-8205.000,X,0.000000,2,PICHR-X,1000.178,1000.178,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0101.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-760.848381:-264.214823,-264.214823:239.329549,-760.848381:239.329549,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:56:38
0,1,-30650.000,-8200.000,-30650.014072,-8199.957800,-63.369141,0,4,6,102,-,102,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-8200.000,X,0.000000,0,LINE_-X,497.037,497.037,500.000,,2,0,,-30650.000,-8200.000,X,0.000000,1,SPACE-X,503.175,503.175,500.000,,3,0,,-30650.250,-8200.000,X,0.000000,2,PICHR-X,1000.212,1000.212,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0102.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-761.530086:-264.493144,-264.493144:238.681912,-761.530086:238.681912,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:56:41
0,1,-30650.000,-8195.000,-30650.014072,-8194.957800,-63.369141,0,4,6,103,-,103,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-8195.000,X,0.000000,0,LINE_-X,496.854,496.854,500.000,,2,0,,-30650.000,-8195.000,X,0.000000,1,SPACE-X,503.060,503.060,500.000,,3,0,,-30650.250,-8195.000,X,0.000000,2,PICHR-X,999.914,999.914,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0103.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-760.994261:-264.140321,-264.140321:238.919848,-760.994261:238.919848,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:56:44
0,1,-30650.000,-8190.000,-30650.014072,-8189.957800,-63.369141,0,4,6,104,-,104,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-8190.000,X,0.000000,0,LINE_-X,497.142,497.142,500.000,,2,0,,-30650.000,-8190.000,X,0.000000,1,SPACE-X,502.944,502.944,500.000,,3,0,,-30650.250,-8190.000,X,0.000000,2,PICHR-X,1000.086,1000.086,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0104.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-763.653732:-266.511676,-266.511676:236.432086,-763.653732:236.432086,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:56:47
0,1,-30650.000,-8185.000,-30650.014072,-8184.957800,-63.369141,0,4,6,105,-,105,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-8185.000,X,0.000000,0,LINE_-X,496.586,496.586,500.000,,2,0,,-30650.000,-8185.000,X,0.000000,1,SPACE-X,503.315,503.315,500.000,,3,0,,-30650.250,-8185.000,X,0.000000,2,PICHR-X,999.901,999.901,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0105.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-761.457147:-264.871270,-264.871270:238.443976,-761.457147:238.443976,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:56:50
0,1,-30500.000,-8355.000,-30500.014072,-8354.957800,-63.642578,0,4,6,106,-,106,1,CD Meas,0.0,82,90,-,-,-,1,0,,-30500.000,-8355.000,X,0.000000,1,SPACE-X,754.874,754.874,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0106.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-389.985677:364.887950,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:56:58
0,1,-30500.000,-8350.000,-30500.014072,-8349.957800,-63.642578,0,4,6,107,-,107,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8350.000,X,0.000000,1,SPACE-X,755.173,755.173,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0107.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-391.477690:363.695135,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:01
0,1,-30500.000,-8345.000,-30500.014072,-8344.957800,-63.642578,0,4,6,108,-,108,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8345.000,X,0.000000,1,SPACE-X,754.974,754.974,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0108.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-391.019691:363.954259,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:04
0,1,-30500.000,-8340.000,-30500.014072,-8339.957800,-63.642578,0,4,6,109,-,109,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8340.000,X,0.000000,1,SPACE-X,755.077,755.077,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0109.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-391.661735:363.414887,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:07
0,1,-30500.000,-8335.000,-30500.014072,-8334.957800,-63.642578,0,4,6,110,-,110,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8335.000,X,0.000000,1,SPACE-X,755.118,755.118,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0110.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-390.721851:364.396458,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:10
0,1,-30500.000,-8055.000,-30500.014072,-8054.957800,-63.505859,0,4,6,111,-,111,3,CD Meas,0.0,82,81,-,-,-,1,0,,-30500.000,-8055.000,X,0.000000,0,LINE_-X,748.385,748.385,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0111.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-385.612136:362.772713,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:20
0,1,-30500.000,-8050.000,-30500.014072,-8049.957800,-63.437500,0,4,6,112,-,112,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8050.000,X,0.000000,0,LINE_-X,749.086,749.086,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0112.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-385.600897:363.485302,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:25
0,1,-30500.000,-8045.000,-30500.014072,-8044.957800,-63.642578,0,4,6,113,-,113,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8045.000,X,0.000000,0,LINE_-X,748.465,748.465,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0113.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-384.666610:363.797939,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:29
0,1,-30500.000,-8040.000,-30500.014072,-8039.957800,-63.642578,0,4,6,114,-,114,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8040.000,X,0.000000,0,LINE_-X,749.094,749.094,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0114.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-385.283381:363.810614,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:33
0,1,-30500.000,-8035.000,-30500.014072,-8034.957800,-63.505859,0,4,6,115,-,115,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.000,-8035.000,X,0.000000,0,LINE_-X,748.504,748.504,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0115.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-385.273545:363.230403,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:38
0,1,-30500.000,-8205.000,-30500.014072,-8204.957800,-63.505859,0,4,6,116,-,116,5,CD Meas,0.0,82,82,-,-,-,1,0,,-30500.750,-8205.000,X,0.000000,0,LINE_-X,746.191,746.191,750.000,,2,0,,-30500.000,-8205.000,X,0.000000,1,SPACE-X,753.421,753.421,750.000,,3,0,,-30500.375,-8205.000,X,0.000000,2,PICHR-X,1499.612,1499.612,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0116.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.750:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.375:0.000:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1134.018431:-387.827718,-387.827718:365.593500,-1134.018431:365.593500,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:47
0,1,-30500.000,-8200.000,-30500.014072,-8199.957800,-63.505859,0,4,6,117,-,117,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.750,-8200.000,X,0.000000,0,LINE_-X,746.761,746.761,750.000,,2,0,,-30500.000,-8200.000,X,0.000000,1,SPACE-X,753.621,753.621,750.000,,3,0,,-30500.375,-8200.000,X,0.000000,2,PICHR-X,1500.382,1500.382,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0117.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.750:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.375:0.000:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1135.194462:-388.433241,-388.433241:365.187914,-1135.194462:365.187914,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:50
0,1,-30500.000,-8195.000,-30500.014072,-8194.957800,-63.505859,0,4,6,118,-,118,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.750,-8195.000,X,0.000000,0,LINE_-X,746.822,746.822,750.000,,2,0,,-30500.000,-8195.000,X,0.000000,1,SPACE-X,753.437,753.437,750.000,,3,0,,-30500.375,-8195.000,X,0.000000,2,PICHR-X,1500.258,1500.258,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0118.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.750:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.375:0.000:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1134.711450:-387.889534,-387.889534:365.547027,-1134.711450:365.547027,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:53
0,1,-30500.000,-8190.000,-30500.014072,-8189.957800,-63.505859,0,4,6,119,-,119,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.750,-8190.000,X,0.000000,0,LINE_-X,746.455,746.455,750.000,,2,0,,-30500.000,-8190.000,X,0.000000,1,SPACE-X,753.623,753.623,750.000,,3,0,,-30500.375,-8190.000,X,0.000000,2,PICHR-X,1500.079,1500.079,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0119.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.750:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.375:0.000:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1135.099261:-388.643980,-388.643980:364.979487,-1135.099261:364.979487,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:55
0,1,-30500.000,-8185.000,-30500.014072,-8184.957800,-63.505859,0,4,6,120,-,120,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30500.750,-8185.000,X,0.000000,0,LINE_-X,746.414,746.414,750.000,,2,0,,-30500.000,-8185.000,X,0.000000,1,SPACE-X,753.724,753.724,750.000,,3,0,,-30500.375,-8185.000,X,0.000000,2,PICHR-X,1500.138,1500.138,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0120.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.750:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.375:0.000:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1135.239264:-388.825214,-388.825214:364.899216,-1135.239264:364.899216,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,09:57:59
