<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,5068.000,-6855.000,5068.014072,-6854.971867,-71.162109,0,7,6,256,-,256,1,CD Meas,0.0,82,90,-,-,-,1,0,,5068.000,-6855.000,X,0.000000,1,SPACE-X,304.458,304.458,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0256.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-155.380817:149.077337,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:18
0,1,5068.000,-6850.000,5068.014072,-6849.971867,-71.162109,0,7,6,257,-,257,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6850.000,X,0.000000,1,SPACE-X,304.308,304.308,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0257.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-156.721039:147.586653,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:21
0,1,5068.000,-6845.000,5068.014072,-6844.971867,-71.162109,0,7,6,258,-,258,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6845.000,X,0.000000,1,SPACE-X,304.129,304.129,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0258.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-157.038867:147.089759,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:24
0,1,5068.000,-6840.000,5068.014072,-6839.971867,-71.162109,0,7,6,259,-,259,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6840.000,X,0.000000,1,SPACE-X,304.302,304.302,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0259.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-157.999376:146.302895,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:26
0,1,5068.000,-6835.000,5068.014072,-6834.971867,-71.162109,0,7,6,260,-,260,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6835.000,X,0.000000,1,SPACE-X,304.596,304.596,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0260.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-157.081056:147.514864,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:30
0,1,5068.000,-6555.000,5068.014072,-6554.971867,-71.162109,0,7,6,261,-,261,3,CD Meas,0.0,82,82,-,-,-,1,0,,5068.000,-6555.000,X,0.000000,0,LINE_-X,297.244,297.244,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0261.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-153.451333:143.793102,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:39
0,1,5068.000,-6550.000,5068.014072,-6549.971867,-71.025391,0,7,6,262,-,262,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6550.000,X,0.000000,0,LINE_-X,297.079,297.079,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0262.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-152.748164:144.330813,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:43
0,1,5068.000,-6545.000,5068.014072,-6544.971867,-71.093750,0,7,6,263,-,263,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6545.000,X,0.000000,0,LINE_-X,297.557,297.557,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0263.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-153.850732:143.705829,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:47
0,1,5068.000,-6540.000,5068.014072,-6539.971867,-70.957031,0,7,6,264,-,264,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6540.000,X,0.000000,0,LINE_-X,297.477,297.477,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0264.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-153.191159:144.285769,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:51
0,1,5068.000,-6535.000,5068.014072,-6534.971867,-71.230469,0,7,6,265,-,265,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,-6535.000,X,0.000000,0,LINE_-X,297.194,297.194,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0265.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.316227:142.878150,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:16:56
0,1,5068.000,-6705.000,5068.014072,-6704.971867,-71.093750,0,7,6,266,-,266,5,CD Meas,0.0,82,81,-,-,-,1,0,,5067.700,-6705.000,X,0.000000,0,LINE_-X,297.292,297.292,300.000,,2,0,,5068.000,-6705.000,X,0.000000,1,SPACE-X,302.657,302.657,300.000,,3,0,,5067.850,-6705.000,X,0.000000,2,PICHR-X,599.948,599.948,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0266.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-450.778256:-153.486492,-153.486492:149.170241,-450.778256:149.170241,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:05
0,1,5068.000,-6700.000,5068.014072,-6699.971867,-71.093750,0,7,6,267,-,267,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,-6700.000,X,0.000000,0,LINE_-X,297.408,297.408,300.000,,2,0,,5068.000,-6700.000,X,0.000000,1,SPACE-X,302.634,302.634,300.000,,3,0,,5067.850,-6700.000,X,0.000000,2,PICHR-X,600.042,600.042,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0267.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-451.130797:-153.722754,-153.722754:148.911236,-451.130797:148.911236,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:08
0,1,5068.000,-6695.000,5068.014072,-6694.971867,-71.093750,0,7,6,268,-,268,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,-6695.000,X,0.000000,0,LINE_-X,297.387,297.387,300.000,,2,0,,5068.000,-6695.000,X,0.000000,1,SPACE-X,302.793,302.793,300.000,,3,0,,5067.850,-6695.000,X,0.000000,2,PICHR-X,600.181,600.181,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0268.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-450.772638:-153.385236,-153.385236:149.408132,-450.772638:149.408132,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:11
0,1,5068.000,-6690.000,5068.014072,-6689.971867,-71.093750,0,7,6,269,-,269,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,-6690.000,X,0.000000,0,LINE_-X,296.978,296.978,300.000,,2,0,,5068.000,-6690.000,X,0.000000,1,SPACE-X,303.070,303.070,300.000,,3,0,,5067.850,-6690.000,X,0.000000,2,PICHR-X,600.048,600.048,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0269.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-454.097182:-157.119026,-157.119026:145.950988,-454.097182:145.950988,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:14
0,1,5068.000,-6685.000,5068.014072,-6684.971867,-71.093750,0,7,6,270,-,270,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,-6685.000,X,0.000000,0,LINE_-X,297.095,297.095,300.000,,2,0,,5068.000,-6685.000,X,0.000000,1,SPACE-X,302.990,302.990,300.000,,3,0,,5067.850,-6685.000,X,0.000000,2,PICHR-X,600.086,600.086,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0270.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-450.439758:-153.344451,-153.344451:149.646022,-450.439758:149.646022,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:17
0,1,5368.000,-6855.000,5368.014072,-6854.971867,-71.162109,0,7,6,271,-,271,1,CD Meas,0.0,82,91,-,-,-,1,0,,5368.000,-6855.000,X,0.000000,1,SPACE-X,504.710,504.710,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0271.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-251.025048:253.684784,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:26
0,1,5368.000,-6850.000,5368.014072,-6849.971867,-71.162109,0,7,6,272,-,272,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,-6850.000,X,0.000000,1,SPACE-X,504.837,504.837,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0272.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-252.255074:252.582361,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:28
0,1,5368.000,-6845.000,5368.014072,-6844.971867,-71.162109,0,7,6,273,-,273,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,-6845.000,X,0.000000,1,SPACE-X,504.542,504.542,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0273.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-252.974814:251.567232,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:31
0,1,5368.000,-6840.000,5368.014072,-6839.971867,-71.162109,0,7,6,274,-,274,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,-6840.000,X,0.000000,1,SPACE-X,504.627,504.627,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0274.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-255.460145:249.166695,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:34
0,1,5368.000,-6835.000,5368.014072,-6834.971867,-71.162109,0,7,6,275,-,275,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,-6835.000,X,0.000000,1,SPACE-X,505.111,505.111,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0275.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-255.572602:249.538391,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:37
0,1,5368.000,-6555.000,5368.014072,-6554.971867,-71.093750,0,7,6,276,-,276,3,CD Meas,0.0,82,81,-,-,-,1,0,,5368.000,-6555.000,X,0.000000,0,LINE_-X,497.301,497.301,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0276.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-250.426197:246.874581,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:47
0,1,5368.000,-6550.000,5368.014072,-6549.971867,-70.820313,0,7,6,277,-,277,3,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,-6550.000,X,0.000000,0,LINE_-X,498.363,498.363,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0277.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-250.180190:248.182549,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:51
0,1,5368.000,-6545.000,5368.014072,-6544.971867,-70.888672,0,7,6,278,-,278,3,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,-6545.000,X,0.000000,0,LINE_-X,498.202,498.202,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0278.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-249.574309:248.627456,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:55
0,1,5368.000,-6540.000,5368.014072,-6539.971867,-70.957031,0,7,6,279,-,279,3,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,-6540.000,X,0.000000,0,LINE_-X,498.320,498.320,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-6\XY_scan_difference_category_R0_V01_7-6.000.A00007006S0279.bmp,XY_scan_difference_category_R0_V01_7-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-249.908878:248.410634,,,BE1200:1200eV:-30.908pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,13:17:59
