<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,89855.000,11948.248,89855.044989,11948.281750,-81.757813,0,1,1,1170,-,1170,(no name),CD Meas,270.0,81,84,-,-,-,1,0,,89855.000,11948.625,Y,90.000000,0,LINE_-Y,749.808,749.808,750.000,,2,0,,89855.000,11947.871,Y,90.000000,1,SPACE-Y,749.090,749.090,750.000,,3,0,,89855.000,11948.248,Y,90.000000,3,PICHF-Y,1498.899,1498.899,1500.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1170.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.377:0.7500:0.000:999.999:0.264:10040.000:0.000:0.750:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.377:0.7500:0.000:999.999:0.343:10040.000:0.000:0.750:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.5000:0.000:999.999:0.292:10040.000:0.000:1.496:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,10.129356:759.870703,-739.027953:10.129356,-739.027953:759.870703,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:38:18
0,1,109310.000,12220.000,109310.028143,12220.056250,-84.287109,0,1,1,1171,-,1171,(no name),CD Meas,0.0,82,93,-,-,-,1,0,,109310.000,12220.000,X,0.000000,1,SPACE-X,85.761,85.761,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1171.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:1.048:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-39.482137:46.278629,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:38:27
0,1,109305.000,12225.000,109305.028143,12225.056250,-83.876953,0,1,1,1172,-,1172,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,109305.000,12225.000,Y,90.000000,1,SPACE-Y,84.815,84.815,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1172.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:1.048:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-37.573333:47.308749,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:38:32
0,1,109310.000,12160.000,109310.028143,12160.056250,-84.355469,0,1,1,1173,-,1173,(no name),CD Meas,0.0,81,999,-,-,-,1,0,,109310.000,12160.000,X,0.000000,0,LINE_-X,95.702,95.702,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1173.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.248/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:1.048:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-50.239513:45.462414,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:38:37
0,1,109305.000,12165.000,109305.028143,12165.056250,-83.876953,0,1,1,1174,-,1174,(no name),CD Meas,270.0,81,999,-,-,-,1,0,,109305.000,12165.000,Y,90.000000,0,LINE_-Y,95.739,95.739,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1174.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:1.048:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-58.343241:37.329081,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:38:42
0,1,109355.022,12240.000,109355.044514,12240.078750,-84.492188,0,1,1,1175,-,1175,(no name),CD Meas,0.0,82,96,-,-,-,1,0,,109355.073,12240.000,X,0.000000,0,LINE_-X,79.456,79.456,80.000,,2,0,,109354.994,12240.000,X,0.000000,1,SPACE-X,80.662,80.662,80.000,,3,0,,109355.039,12240.000,X,0.000000,3,PICHF-X,160.118,160.118,160.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1175.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.051:0.000:0.0800:0.000:999.999:0.051:10040.000:0.000:0.085:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:-0.028:0.000:0.0800:0.000:999.999:0.051:10040.000:0.000:0.085:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.017:0.000:0.1600:0.000:999.999:0.051:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-20.348083:59.107485,-101.010372:-20.348083,-101.010372:59.107485,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:38:50
0,1,109355.000,12150.000,109355.016871,12150.061875,-83.876953,0,1,1,1176,-,1176,(no name),CD Meas,270.0,82,93,-,-,-,1,0,,109355.000,12150.039,Y,90.000000,0,LINE_-Y,79.848,79.848,80.000,,2,0,,109355.000,12149.961,Y,90.000000,1,SPACE-Y,80.969,80.969,80.000,,3,0,,109355.000,12150.000,Y,90.000000,3,PICHF-Y,160.817,160.817,160.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1176.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.039:0.0800:0.000:999.999:0.050:10040.000:0.000:0.080:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.039:0.0800:0.000:999.999:0.050:10040.000:0.000:0.080:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1600:0.000:999.999:0.050:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-16.028196:63.752612,-97.064691:-16.028196,-97.064691:63.752612,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:38:59
0,1,109810.000,12220.000,109810.033771,12220.061875,-84.355469,0,1,1,1177,-,1177,(no name),CD Meas,0.0,82,87,-,-,-,1,0,,109810.000,12220.000,X,0.000000,1,SPACE-X,104.302,104.302,100.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1177.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.900:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-48.006769:56.295687,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:06
0,1,109805.000,12225.000,109805.033771,12225.061875,-84.082031,0,1,1,1178,-,1178,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,109805.000,12225.000,Y,90.000000,1,SPACE-Y,103.102,103.102,100.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1178.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.902:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-41.120883:62.048002,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:10
0,1,109810.000,12160.000,109810.033771,12160.061875,-84.355469,0,1,1,1179,-,1179,(no name),CD Meas,0.0,81,999,-,-,-,1,0,,109810.000,12160.000,X,0.000000,0,LINE_-X,104.876,104.876,100.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1179.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.248/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.902:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-55.221288:49.654691,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:16
0,1,109805.000,12165.000,109805.033771,12165.061875,-84.013672,0,1,1,1180,-,1180,(no name),CD Meas,270.0,81,999,-,-,-,1,0,,109805.000,12165.000,Y,90.000000,0,LINE_-Y,104.420,104.420,100.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1180.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.902:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-56.089455:48.263697,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:21
0,1,109855.113,12240.000,109855.146771,12240.073125,-84.492188,0,1,1,1181,-,1181,(no name),CD Meas,0.0,82,94,-,-,-,1,0,,109855.169,12240.000,X,0.000000,0,LINE_-X,102.038,102.038,100.000,,2,0,,109855.062,12240.000,X,0.000000,1,SPACE-X,98.071,98.071,100.000,,3,0,,109855.113,12240.000,X,0.000000,3,PICHF-X,200.109,200.109,200.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1181.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.056:0.000:0.1000:0.000:999.999:0.051:10040.000:0.000:0.107:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:-0.051:0.000:0.1000:0.000:999.999:0.051:10040.000:0.000:0.096:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.051:10040.000:0.000:0.200:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-10.748950:91.289522,-108.819652:-10.748950,-108.819652:91.289522,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:28
0,1,109855.000,12149.900,109855.039366,12149.961875,-83.945313,0,1,1,1182,-,1182,(no name),CD Meas,270.0,82,91,-,-,-,1,0,,109855.000,12149.951,Y,90.000000,0,LINE_-Y,99.027,99.027,100.000,,2,0,,109855.000,12149.849,Y,90.000000,1,SPACE-Y,101.135,101.135,100.000,,3,0,,109855.000,12149.900,Y,90.000000,3,PICHF-Y,200.162,200.162,200.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1182.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.051:0.1000:0.000:999.999:0.050:10040.000:0.000:0.100:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.051:0.1000:0.000:999.999:0.050:10040.000:0.000:0.100:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.050:10040.000:0.000:0.197:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-6.069346:92.890828,-107.271533:-6.069346,-107.271533:92.890828,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:37
0,1,111310.000,12220.000,111310.033771,12220.050625,-84.560547,0,1,1,1183,-,1183,(no name),CD Meas,0.0,82,91,-,-,-,1,0,,111310.000,12220.000,X,0.000000,1,SPACE-X,198.236,198.236,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1183.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-101.208705:97.027549,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:44
0,1,111305.000,12225.000,111305.033771,12225.050625,-84.218750,0,1,1,1184,-,1184,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,111305.000,12225.000,Y,90.000000,1,SPACE-Y,198.568,198.568,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1184.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-85.585161:113.049672,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:49
0,1,111310.000,12160.000,111310.033771,12160.050625,-84.697266,0,1,1,1185,-,1185,(no name),CD Meas,0.0,81,999,-,-,-,1,0,,111310.000,12160.000,X,0.000000,0,LINE_-X,201.478,201.478,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1185.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.248/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-107.681745:93.796125,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:54
0,1,111305.000,12165.000,111305.033771,12165.050625,-84.082031,0,1,1,1186,-,1186,(no name),CD Meas,270.0,81,999,-,-,-,1,0,,111305.000,12165.000,Y,90.000000,0,LINE_-Y,201.314,201.314,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1186.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-105.323264:95.923323,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:39:59
0,1,111354.814,12240.000,111354.859028,12240.067500,-84.697266,0,1,1,1187,-,1187,(no name),CD Meas,0.0,81,88,-,-,-,1,0,,111354.915,12240.000,X,0.000000,0,LINE_-X,200.851,200.851,200.000,,2,0,,111354.718,12240.000,X,0.000000,1,SPACE-X,199.598,199.598,200.000,,3,0,,111354.814,12240.000,X,0.000000,3,PICHF-X,400.449,400.449,400.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1187.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.101:0.000:0.2000:0.000:999.999:0.085:10040.000:0.000:0.197:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:-0.096:0.000:0.2000:0.000:999.999:0.124:10040.000:0.000:0.197:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.101:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-24.926658:175.924450,-224.524506:-24.926658,-224.524506:175.924450,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:40:07
0,1,111355.000,12149.811,111355.056236,12149.878500,-84.082031,0,1,1,1188,-,1188,(no name),CD Meas,270.0,81,86,-,-,-,1,0,,111355.000,12149.884,Y,90.000000,0,LINE_-Y,203.190,203.190,200.000,,2,0,,111355.000,12149.676,Y,90.000000,1,SPACE-Y,198.757,198.757,200.000,,3,0,,111355.000,12149.783,Y,90.000000,3,PICHF-Y,401.947,401.947,400.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1188.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.073:0.2000:0.000:999.999:0.107:10040.000:0.000:0.197:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.135:0.2000:0.000:999.999:0.085:10040.000:0.000:0.197:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.028:0.4000:0.000:999.999:0.113:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-34.631757:168.490975,-233.456071:-34.631757,-233.456071:168.490975,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:40:16
0,1,108810.000,12020.000,108810.039400,12020.073125,-84.287109,0,1,1,1189,-,1189,(no name),CD Meas,0.0,82,92,-,-,-,1,0,,108810.000,12020.000,X,0.000000,1,SPACE-X,396.740,396.740,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1189.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-209.928501:186.811415,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:40:24
0,1,108805.000,12025.000,108805.039400,12025.073125,-83.808594,0,1,1,1190,-,1190,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,108805.000,12025.000,Y,90.000000,1,SPACE-Y,396.853,396.853,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1190.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-202.571099:194.349315,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:40:28
0,1,108810.000,11960.000,108810.039400,11960.073125,-84.287109,0,1,1,1191,-,1191,(no name),CD Meas,0.0,81,999,-,-,-,1,0,,108810.000,11960.000,X,0.000000,0,LINE_-X,399.915,399.915,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1191.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.248/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-214.929360:184.985654,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:40:33
0,1,108805.000,11965.000,108805.039400,11965.073125,-83.808594,0,1,1,1192,-,1192,(no name),CD Meas,270.0,81,999,-,-,-,1,0,,108805.000,11965.000,Y,90.000000,0,LINE_-Y,398.828,398.828,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S1192.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-221.352371:177.408507,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,18:40:38
